AuthorID,Author,Date,Content,Attachments,Reactions
"1327306698838245499","k1mcchii","2025-12-12T06:05:50.4670000+00:00","and the perk it can be used for the server","",""
"1327306698838245499","k1mcchii","2025-12-12T06:06:18.7220000+00:00","to certain boost, one each per booster","",""
"467734020629856256","latte5774","2025-12-12T06:06:47.2460000+00:00","Im too milenial for this i have no idea girl 😭","","😂 (2)"
"1327306698838245499","k1mcchii","2025-12-12T06:06:59.1410000+00:00","","https://cdn.discordapp.com/attachments/1368547381079183420/1448919041241518180/IMG_7934.jpg?ex=6996a883&is=69955703&hm=df1f1291753e92075d1592b763e83db81b6d02271c08feaad6e834fd9df7eaa3&",""
"794937532869509141","solololo12345","2025-12-12T06:07:06.9360000+00:00","It’s not about millenial or not","",""
"1327306698838245499","k1mcchii","2025-12-12T06:07:07.3330000+00:00","so certain milestone gives perks to the server","",""
"794937532869509141","solololo12345","2025-12-12T06:07:11.0210000+00:00","Or Zillenial or Gen z","",""
"1327306698838245499","k1mcchii","2025-12-12T06:07:15.8320000+00:00","let’s say 7 boosters getting u level 2 and it will give you a lot of perks @G CAT (Indah G)","",""
"794937532869509141","solololo12345","2025-12-12T06:07:16.6910000+00:00","It’s u know or don’t know","",""
"1327306698838245499","k1mcchii","2025-12-12T06:07:32.7770000+00:00","u can boost more than once btw","",""
"794937532869509141","solololo12345","2025-12-12T06:07:33.1530000+00:00","Those ppl who bought should know","",""
"1327306698838245499","k1mcchii","2025-12-12T06:08:26.0540000+00:00","well its up to each person","",""
"794937532869509141","solololo12345","2025-12-12T06:08:33.6400000+00:00","Right","",""
"1327306698838245499","k1mcchii","2025-12-12T06:08:44.4230000+00:00","some people who bought iphone yet don’t even know how to utilize the phone fully","",""
"794937532869509141","solololo12345","2025-12-12T06:08:57.1380000+00:00","Me one of them ahahahaa","",""
"1327306698838245499","k1mcchii","2025-12-12T06:09:05.0970000+00:00","yea","",""
"794937532869509141","solololo12345","2025-12-12T06:09:18.0860000+00:00","Beli cuz for the comfort","",""
"794937532869509141","solololo12345","2025-12-12T06:09:20.9020000+00:00","Safe zone","",""
"794937532869509141","solololo12345","2025-12-12T06:09:23.4370000+00:00","Ngk pernah tukar","",""
"1327306698838245499","k1mcchii","2025-12-12T06:09:26.6450000+00:00","same thing with nitro","",""
"1327306698838245499","k1mcchii","2025-12-12T06:09:30.7500000+00:00","some just wanna flex actually lmao","",""
"1327306698838245499","k1mcchii","2025-12-12T06:09:36.6920000+00:00","coz u get like gif pfp","",""
"1327306698838245499","k1mcchii","2025-12-12T06:09:40.3830000+00:00","banner & stuffs","",""
"794937532869509141","solololo12345","2025-12-12T06:09:49.4600000+00:00","Yep this one like my ex friend 
He got money then he immediately bought pro max","",""
"1327306698838245499","k1mcchii","2025-12-12T06:09:52.5120000+00:00","bigger file size to send","",""
"794937532869509141","solololo12345","2025-12-12T06:09:58.4890000+00:00","Need pro max for wat","",""
"1327306698838245499","k1mcchii","2025-12-12T06:10:06.2770000+00:00","couldn’t relate i got my iphone from my old office for free","",""
"1327306698838245499","k1mcchii","2025-12-12T06:10:07.7450000+00:00","😜","",""
"794937532869509141","solololo12345","2025-12-12T06:10:11.2850000+00:00","Enak","",""
"794937532869509141","solololo12345","2025-12-12T06:10:42.3250000+00:00","iPhone   is getting  bad","",""
"794937532869509141","solololo12345","2025-12-12T06:11:08.7570000+00:00","Gonna  chnage to android  
Tapi kadang too used to iPhone cuz I since young pake 
Then takut nya idk how to use Samsung","",""
"794937532869509141","solololo12345","2025-12-12T06:11:21.5170000+00:00","Plus can transfer  file side by side","",""
"712671680324960316","pompompuringdom","2025-12-12T06:12:12.1230000+00:00","Okay how much is nitro?","",""
"712671680324960316","pompompuringdom","2025-12-12T06:12:19.6730000+00:00","So I have to get it for my Discord acc right?","",""
"575141979873083393","sukadeltoro","2025-12-12T06:12:57.7680000+00:00","I’m using both android and apple ecosystem, on android, it depends which phone you’re using 

My suggestion is check where do you mostly store your data (google ecosystem or apple ecosystem) before you pivot to other ecosystem","",""
"712671680324960316","pompompuringdom","2025-12-12T06:13:24.4640000+00:00","I’m all Apple Ecosystem","",""
"1327306698838245499","k1mcchii","2025-12-12T06:13:57.8840000+00:00","me using both","",""
"794937532869509141","solololo12345","2025-12-12T06:14:03.3660000+00:00","Ok ok like selling me for Google","",""
"1327306698838245499","k1mcchii","2025-12-12T06:14:03.6470000+00:00","drive for file","",""
"1327306698838245499","k1mcchii","2025-12-12T06:14:20.5790000+00:00","and icloud for videos & photos","",""
"794937532869509141","solololo12345","2025-12-12T06:14:27.8500000+00:00","I scare to step out of comfort zone cuz my files I simpan dari kecil sampe tua Bangka in my phone","",""
"794937532869509141","solololo12345","2025-12-12T06:14:31.2360000+00:00","I takut hilang","",""
"794937532869509141","solololo12345","2025-12-12T06:14:39.4150000+00:00","But I do save some in hard drive","",""
"1327306698838245499","k1mcchii","2025-12-12T06:14:51.5090000+00:00","time to save em in google cloud ☁️","",""
"794937532869509141","solololo12345","2025-12-12T06:14:57.7920000+00:00","Males","",""
"794937532869509141","solololo12345","2025-12-12T06:14:59.5890000+00:00","Wkwkwkw","",""
"794937532869509141","solololo12345","2025-12-12T06:15:25.9890000+00:00","Jkt hujan ngk ?","",""
"1327306698838245499","k1mcchii","2025-12-12T06:15:32.2660000+00:00","ndak, panas bgt","",""
"1327306698838245499","k1mcchii","2025-12-12T06:15:49.1510000+00:00","if jakarta is this hot why can’t i be hotter gyattdamn 😮‍💨","",""
"575141979873083393","sukadeltoro","2025-12-12T06:16:36.6890000+00:00","The good thing about google, seamless (not as much as icloud imho)

The bad thing about google, addicted 

So pick your poison","",""
"575141979873083393","sukadeltoro","2025-12-12T06:17:02.7100000+00:00","Oh ini masih undefeated","",""
"575141979873083393","sukadeltoro","2025-12-12T06:17:51.9450000+00:00","Google photo is convenient, cuma depends on your phone, bisa bloated","",""
"338232894126555137","trufflecreampasta","2025-12-12T06:18:28.6620000+00:00","yes","",""
"338232894126555137","trufflecreampasta","2025-12-12T06:18:39.8890000+00:00","even google drive bloats ur phone too","",""
"575141979873083393","sukadeltoro","2025-12-12T06:19:02.0130000+00:00","Better make backups in hard drive or/and computer, regardless your ecosystem","",""
"338232894126555137","trufflecreampasta","2025-12-12T06:19:12.1910000+00:00","this","",""
"338232894126555137","trufflecreampasta","2025-12-12T06:19:19.0920000+00:00","discord private server is for memes only","","⭐ (3)"
"575141979873083393","sukadeltoro","2025-12-12T06:21:11.1650000+00:00","Uhh i abused both my apple and android (redmi and xperia) devices

For daily driver, i go for apple

For work device-abusing stuffs, i go for android","",""
"365917907861110796","floatingtales","2025-12-12T06:36:57.3800000+00:00","Me","",""
"365917907861110796","floatingtales","2025-12-12T06:37:05.4220000+00:00","ILL TEACH","",""
"365917907861110796","floatingtales","2025-12-12T06:37:55.2640000+00:00","YESSS IT WAS IN ITERVIEW WITH SIWE RIGHT","",""
"889038362093174805","bfnlma","2025-12-12T06:38:19.3930000+00:00","Kalau you're using Samsung ecosystem, it's pretty much the same, cuma versi android aja","",""
"365917907861110796","floatingtales","2025-12-12T06:38:53.7680000+00:00","Very weirdly specific Kim wkwkwkwk","",""
"889038362093174805","bfnlma","2025-12-12T06:39:01.1010000+00:00","I only use apple for laptop, the rest pake Samsung","",""
"889038362093174805","bfnlma","2025-12-12T06:39:13.0820000+00:00","Maunya laptop Samsung juga cuma gak available di Indo 😓","",""
"365917907861110796","floatingtales","2025-12-12T06:43:59.1080000+00:00","idk why you look exactly like I picture you to look hahaha","",""
"365917907861110796","floatingtales","2025-12-12T06:47:20.2010000+00:00","quickshare is available on most phones now","",""
"365917907861110796","floatingtales","2025-12-12T06:48:52.2950000+00:00","ok so a bunch of paying discord members will boost this server, like say 7 boosts per level or something, and with extra levels you earn a couple more customization options. like say, the BZZR tag you see on some people's thing? that's because of nitro.","",""
"365917907861110796","floatingtales","2025-12-12T06:50:00.1520000+00:00","I think 7 boosts are needed for next level so we need to have at least 7 boosts here, this could come from one person, or any number of people, e.g. you pay, I pay, someone else pays, until we have 7 boosts. and voila, more customization","",""
"835344347981414441","lui9094","2025-12-12T06:51:27.2510000+00:00","It’s sunny today","",""
"575141979873083393","sukadeltoro","2025-12-12T06:58:41.1180000+00:00","Why no jailbreak version of discord ya, ***yang legal***","",""
"365917907861110796","floatingtales","2025-12-12T06:59:00.8630000+00:00","***yang legal***","",""
"467734020629856256","latte5774","2025-12-12T06:59:09.6440000+00:00","bisa beli di shopee aja ga wkwk","",""
"575141979873083393","sukadeltoro","2025-12-12T06:59:19.3240000+00:00","***korupsi legal*** vibe","",""
"575141979873083393","sukadeltoro","2025-12-12T07:00:34.8130000+00:00","Me kebalik lol, PC samsung, rest apple","",""
"889038362093174805","bfnlma","2025-12-12T07:00:49.0040000+00:00","PC masih ada","",""
"889038362093174805","bfnlma","2025-12-12T07:00:57.0700000+00:00","Laptop gaada gak sih..","",""
"889038362093174805","bfnlma","2025-12-12T07:01:32.0800000+00:00","Kayak galaxy book gitu gak masuk kesini kayaknya","",""
"365917907861110796","floatingtales","2025-12-12T07:16:51.0640000+00:00","apple latop is goated untuk coding tho, ga pake windows wsl whatever the heck im using now","",""
"889038362093174805","bfnlma","2025-12-12T07:17:59.9250000+00:00","& editing","",""
"889038362093174805","bfnlma","2025-12-12T07:18:02.0070000+00:00","Cepet banget","",""
"872889211412435054","leontino.","2025-12-12T12:05:41.4180000+00:00","yes + sanrio character","",""
"790860761291423754","beethozheng","2025-12-12T13:54:36.4470000+00:00","Used to swap mac to ubuntu OS","",""
"575141979873083393","sukadeltoro","2025-12-13T02:18:39.4050000+00:00","Surface Laptop man, i got addicted","",""
"1451170931627261962","kopiininja4","2025-12-25T17:33:50.6030000+00:00","https://vt.tiktok.com/ZSPKRckCt/","",""
